Energy,DOS
123.64747,6.99E-05
123.6604,6.98E-05
123.67332,6.97E-05
123.68624,6.95E-05
123.69917,6.94E-05
123.71209,6.93E-05
123.72502,6.92E-05
123.73794,6.91E-05
123.75087,6.90E-05
123.76379,6.88E-05
123.77671,6.87E-05
123.78964,6.86E-05
123.80256,6.85E-05
123.81549,6.84E-05
123.82841,6.83E-05
123.84134,6.81E-05
123.85426,6.80E-05
123.86718,6.79E-05
123.88011,6.78E-05
123.89303,6.77E-05
123.90596,6.76E-05
123.91888,6.75E-05
123.93181,6.73E-05
123.94473,6.72E-05
123.95766,6.71E-05
123.97058,6.70E-05
123.9835,6.69E-05
123.99643,6.68E-05
124.00935,6.67E-05
124.02228,6.66E-05
124.0352,6.64E-05
124.04813,6.63E-05
124.06105,6.62E-05
124.07397,6.61E-05
124.0869,6.60E-05
124.09982,6.59E-05
124.11275,6.58E-05
124.12567,6.57E-05
124.1386,6.56E-05
124.15152,6.55E-05
124.16445,6.53E-05
124.17737,6.52E-05
124.19029,6.51E-05
124.20322,6.50E-05
124.21614,6.49E-05
124.22907,6.48E-05
124.24199,6.47E-05
124.25492,6.46E-05
124.26784,6.45E-05
124.28076,6.44E-05
124.29369,6.43E-05
124.30661,6.42E-05
124.31954,6.41E-05
124.33246,6.40E-05
124.34539,6.39E-05
124.35831,6.38E-05
124.37124,6.36E-05
124.38416,6.35E-05
124.39708,6.34E-05
124.41001,6.33E-05
124.42293,6.32E-05
124.43586,6.31E-05
124.44878,6.30E-05
124.46171,6.29E-05
124.47463,6.28E-05
124.48755,6.27E-05
124.50048,6.26E-05
124.5134,6.25E-05
124.52633,6.24E-05
124.53925,6.23E-05
124.55218,6.22E-05
124.5651,6.21E-05
124.57803,6.20E-05
124.59095,6.19E-05
124.60387,6.18E-05
124.6168,6.17E-05
124.62972,6.16E-05
124.64265,6.15E-05
124.65557,6.14E-05
124.6685,6.13E-05
124.68142,6.12E-05
124.69434,6.11E-05
124.70727,6.10E-05
124.72019,6.09E-05
124.73312,6.08E-05
124.74604,6.07E-05
124.75897,6.07E-05
124.77189,6.06E-05
124.78482,6.05E-05
124.79774,6.04E-05
124.81066,6.03E-05
124.82359,6.02E-05
124.83651,6.01E-05
124.84944,6.00E-05
124.86236,5.99E-05
124.87529,5.98E-05
124.88821,5.97E-05
124.90113,5.96E-05
124.91406,5.95E-05
124.92698,5.94E-05
124.93991,5.93E-05
124.95283,5.92E-05
124.96576,5.91E-05
124.97868,5.90E-05
124.99161,5.90E-05
125.00453,5.89E-05
125.01745,5.88E-05
125.03038,5.87E-05
125.0433,5.86E-05
125.05623,5.85E-05
125.06915,5.84E-05
125.08208,5.83E-05
125.095,5.82E-05
125.10792,5.81E-05
125.12085,5.80E-05
125.13377,5.80E-05
125.1467,5.79E-05
125.15962,5.78E-05
125.17255,5.77E-05
125.18547,5.76E-05
125.1984,5.75E-05
125.21132,5.74E-05
125.22424,5.73E-05
125.23717,5.72E-05
125.25009,5.72E-05
125.26302,5.71E-05
125.27594,5.70E-05
125.28887,5.69E-05
125.30179,5.68E-05
125.31471,5.67E-05
125.32764,5.66E-05
125.34056,5.65E-05
125.35349,5.65E-05
125.36641,5.64E-05
125.37934,5.63E-05
125.39226,5.62E-05
125.40519,5.61E-05
125.41811,5.60E-05
125.43103,5.59E-05
125.44396,5.59E-05
125.45688,5.58E-05
125.46981,5.57E-05
125.48273,5.56E-05
125.49566,5.55E-05
125.50858,5.54E-05
125.5215,5.54E-05
125.53443,5.53E-05
125.54735,5.52E-05
125.56028,5.51E-05
125.5732,5.50E-05
125.58613,5.49E-05
125.59905,5.49E-05
125.61198,5.48E-05
125.6249,5.47E-05
125.63782,5.46E-05
125.65075,5.45E-05
125.66367,5.44E-05
125.6766,5.44E-05
125.68952,5.43E-05
125.70245,5.42E-05
125.71537,5.41E-05
125.72829,5.40E-05
125.74122,5.40E-05
125.75414,5.39E-05
125.76707,5.38E-05
125.77999,5.37E-05
125.79292,5.36E-05
125.80584,5.36E-05
125.81877,5.35E-05
125.83169,5.34E-05
125.84461,5.33E-05
125.85754,5.32E-05
125.87046,5.32E-05
125.88339,5.31E-05
125.89631,5.30E-05
125.90924,5.29E-05
125.92216,5.28E-05
125.93508,5.28E-05
125.94801,5.27E-05
125.96093,5.26E-05
125.97386,5.25E-05
125.98678,5.25E-05
125.99971,5.24E-05
126.01263,5.23E-05
126.02556,5.22E-05
126.03848,5.21E-05
126.0514,5.21E-05
126.06433,5.20E-05
126.07725,5.19E-05
126.09018,5.18E-05
126.1031,5.18E-05
126.11603,5.17E-05
126.12895,5.16E-05
126.14187,5.15E-05
126.1548,5.15E-05
126.16772,5.14E-05
126.18065,5.13E-05
126.19357,5.12E-05
126.2065,5.12E-05
126.21942,5.11E-05
126.23235,5.10E-05
126.24527,5.09E-05
126.25819,5.09E-05
126.27112,5.08E-05
126.28404,5.07E-05
126.29697,5.06E-05
126.30989,5.06E-05
126.32282,5.05E-05
126.33574,5.04E-05
126.34866,5.03E-05
126.36159,5.03E-05
126.37451,5.02E-05
126.38744,5.01E-05
126.40036,5.01E-05
126.41329,5.00E-05
126.42621,4.99E-05
126.43914,4.98E-05
126.45206,4.98E-05
126.46498,4.97E-05
126.47791,4.96E-05
126.49083,4.95E-05
126.50376,4.95E-05
126.51668,4.94E-05
126.52961,4.93E-05
126.54253,4.93E-05
126.55545,4.92E-05
126.56838,4.91E-05
126.5813,4.91E-05
126.59423,4.90E-05
126.60715,4.89E-05
126.62008,4.88E-05
126.633,4.88E-05
126.64593,4.87E-05
126.65885,4.86E-05
126.67177,4.86E-05
126.6847,4.85E-05
126.69762,4.84E-05
126.71055,4.84E-05
126.72347,4.83E-05
126.7364,4.82E-05
126.74932,4.81E-05
126.76224,4.81E-05
126.77517,4.80E-05
126.78809,4.79E-05
126.80102,4.79E-05
126.81394,4.78E-05
126.82687,4.77E-05
126.83979,4.77E-05
126.85271,4.76E-05
126.86564,4.75E-05
126.87856,4.75E-05
126.89149,4.74E-05
126.90441,4.73E-05
126.91734,4.73E-05
126.93026,4.72E-05
126.94319,4.71E-05
126.95611,4.71E-05
126.96903,4.70E-05
126.98196,4.69E-05
126.99488,4.69E-05
127.00781,4.68E-05
127.02073,4.67E-05
127.03366,4.67E-05
127.04658,4.66E-05
127.0595,4.65E-05
127.07243,4.65E-05
127.08535,4.64E-05
127.09828,4.63E-05
127.1112,4.63E-05
127.12413,4.62E-05
127.13705,4.61E-05
127.14998,4.61E-05
127.1629,4.60E-05
127.17582,4.59E-05
127.18875,4.59E-05
127.20167,4.58E-05
127.2146,4.57E-05
127.22752,4.57E-05
127.24045,4.56E-05
127.25337,4.55E-05
127.26629,4.55E-05
127.27922,4.54E-05
127.29214,4.54E-05
127.30507,4.53E-05
127.31799,4.52E-05
127.33092,4.52E-05
127.34384,4.51E-05
127.35677,4.50E-05
127.36969,4.50E-05
127.38261,4.49E-05
127.39554,4.49E-05
127.40846,4.48E-05
127.42139,4.47E-05
127.43431,4.47E-05
127.44724,4.46E-05
127.46016,4.45E-05
127.47308,4.45E-05
127.48601,4.44E-05
127.49893,4.43E-05
127.51186,4.43E-05
127.52478,4.42E-05
127.53771,4.42E-05
127.55063,4.41E-05
127.56356,4.40E-05
127.57648,4.40E-05
127.5894,4.39E-05
127.60233,4.39E-05
127.61525,4.38E-05
127.62818,4.37E-05
127.6411,4.37E-05
127.65403,4.36E-05
127.66695,4.36E-05
127.67987,4.35E-05
127.6928,4.34E-05
127.70572,4.34E-05
127.71865,4.33E-05
127.73157,4.32E-05
127.7445,4.32E-05
127.75742,4.31E-05
127.77035,4.31E-05
127.78327,4.30E-05
127.79619,4.29E-05
127.80912,4.29E-05
127.82204,4.28E-05
127.83497,4.28E-05
127.84789,4.27E-05
127.86082,4.27E-05
127.87374,4.26E-05
127.88666,4.25E-05
127.89959,4.25E-05
127.91251,4.24E-05
127.92544,4.24E-05
127.93836,4.23E-05
127.95129,4.22E-05
127.96421,4.22E-05
127.97714,4.21E-05
127.99006,4.21E-05
128.00298,4.20E-05
128.01591,4.19E-05
128.02883,4.19E-05
128.04176,4.18E-05
128.05468,4.18E-05
128.06761,4.17E-05
128.08053,4.17E-05
128.09345,4.16E-05
128.10638,4.15E-05
128.1193,4.15E-05
128.13223,4.14E-05
128.14515,4.14E-05
128.15808,4.13E-05
128.171,4.13E-05
128.18393,4.12E-05
128.19685,4.11E-05
128.20977,4.11E-05
128.2227,4.10E-05
128.23562,4.10E-05
128.24855,4.09E-05
128.26147,4.09E-05
128.2744,4.08E-05
128.28732,4.07E-05
128.30024,4.07E-05
128.31317,4.06E-05
128.32609,4.06E-05
128.33902,4.05E-05
128.35194,4.05E-05
128.36487,4.04E-05
128.37779,4.04E-05
128.39072,4.03E-05
128.40364,4.02E-05
128.41656,4.02E-05
128.42949,4.01E-05
128.44241,4.01E-05
128.45534,4.00E-05
128.46826,4.00E-05
128.48119,3.99E-05
128.49411,3.99E-05
128.50703,3.98E-05
128.51996,3.97E-05
128.53288,3.97E-05
128.54581,3.96E-05
128.55873,3.96E-05
128.57166,3.95E-05
128.58458,3.95E-05
128.59751,3.94E-05
128.61043,3.94E-05
128.62335,3.93E-05
128.63628,3.93E-05
128.6492,3.92E-05
128.66213,3.91E-05
128.67505,3.91E-05
128.68798,3.90E-05
128.7009,3.90E-05
128.71382,3.89E-05
128.72675,3.89E-05
128.73967,3.88E-05
128.7526,3.88E-05
128.76552,3.87E-05
128.77845,3.87E-05
128.79137,3.86E-05
128.8043,3.86E-05
128.81722,3.85E-05
128.83014,3.85E-05
128.84307,3.84E-05
128.85599,3.83E-05
128.86892,3.83E-05
128.88184,3.82E-05
128.89477,3.82E-05
128.90769,3.81E-05
128.92061,3.81E-05
128.93354,3.80E-05
128.94646,3.80E-05
128.95939,3.79E-05
128.97231,3.79E-05
128.98524,3.78E-05
128.99816,3.78E-05
129.01109,3.77E-05
129.02401,3.77E-05
129.03693,3.76E-05
129.04986,3.76E-05
129.06278,3.75E-05
129.07571,3.75E-05
129.08863,3.74E-05
129.10156,3.74E-05
129.11448,3.73E-05
129.1274,3.73E-05
129.14033,3.72E-05
129.15325,3.72E-05
129.16618,3.71E-05
129.1791,3.70E-05
129.19203,3.70E-05
129.20495,3.69E-05
129.21788,3.69E-05
129.2308,3.68E-05
